%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
94.0, -4923.6886187144555, 9898.823301219381, 55.42905724328011, -7772.475132162217, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104438546E9, 0.0, 2024-01-30 13:11:44.438
94.0, -4681.186025787611, 10077.880361347925, 154.2764830221422, -7704.246267320588, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104438546E9, 0.0, 2024-01-30 13:11:44.438
95.0, -4506.179277311079, 10314.234558747616, 82.59195062145591, -7766.883981728461, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104447939E9, 0.0, 2024-01-30 13:11:44.447
95.0, -4559.611227978021, 10396.235605176073, 269.2391377100721, -7536.8427354539745, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104447939E9, 0.0, 2024-01-30 13:11:44.447
96.0, -4566.554352245759, 10634.143731007352, 80.08247775118798, -7775.777463823091, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70664910446567E9, 0.0, 2024-01-30 13:11:44.465
96.0, -4416.22346367687, 10743.883615407161, 54.380015305709094, -7797.912061710842, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70664910446567E9, 0.0, 2024-01-30 13:11:44.465
97.0, -4633.560269801877, 10862.221529805101, 288.9764597262256, -8012.146620822605, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104471527E9, 0.0, 2024-01-30 13:11:44.471
97.0, -4665.186733777169, 10803.101191305555, 251.18103077402338, -8095.183619538788, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104471527E9, 0.0, 2024-01-30 13:11:44.471
98.0, -4486.268049946986, 10644.357397786342, 404.11301976209506, -7935.7217652280815, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104479554E9, 0.0, 2024-01-30 13:11:44.479
98.0, -4422.800077748951, 10838.476904986426, 202.45200430136174, -8123.997678747401, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104479554E9, 0.0, 2024-01-30 13:11:44.479
99.0, -4223.235276213381, 10927.523922931403, 107.88115412183106, -8211.675893308595, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104492544E9, 0.0, 2024-01-30 13:11:44.492
99.0, -3984.334206943866, 11102.384815309662, 214.02138481428847, -8141.016093495768, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104492544E9, 0.0, 2024-01-30 13:11:44.492
100.0, -3828.2999709425494, 11337.489886124153, 153.04418598674238, -8201.716539726593, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104500544E9, 0.0, 2024-01-30 13:11:44.500
100.0, -3820.1712983888574, 11411.839097243268, 326.84107682760805, -7977.408560084179, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104500544E9, 0.0, 2024-01-30 13:11:44.500
0.0, 1097.0136343026534, -85.12012299150229, -355.88513988349587, -386.6009382195771, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104507661E9, 0.0, 2024-01-30 13:11:44.507
1.0, 907.112734252587, -27.77623697090894, -411.04679427994415, -423.3323656343855, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70664910451418E9, 0.0, 2024-01-30 13:11:44.514
1.0, 824.8012761278078, 76.6642091916874, -197.69672150770202, -667.4150662925094, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70664910451418E9, 0.0, 2024-01-30 13:11:44.514
2.0, 822.338552006986, 53.86577906180173, -232.3543743970804, -745.7846698639914, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104524519E9, 0.0, 2024-01-30 13:11:44.524
2.0, 660.606578423176, -159.39453611150384, -113.98654079949483, -611.6606377530843, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104524519E9, 0.0, 2024-01-30 13:11:44.524
3.0, 820.4704719791189, 14.308857230469584, -329.32063049823046, -811.3731653369032, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104537556E9, 0.0, 2024-01-30 13:11:44.537
3.0, 628.3536812053062, 108.17660621833056, -444.950857328251, -919.643269054126, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104537556E9, 0.0, 2024-01-30 13:11:44.537
4.0, 484.24972606264055, 278.4935201504268, -357.51012641424313, -864.8630844531581, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104546546E9, 0.0, 2024-01-30 13:11:44.546
4.0, 306.42122306954116, 465.9073867299594, -456.1742970952764, -952.7638230617158, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104546546E9, 0.0, 2024-01-30 13:11:44.546
5.0, 330.60528613300994, 542.9904647166841, -277.1714655160904, -732.3565590730868, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104552894E9, 0.0, 2024-01-30 13:11:44.552
5.0, 375.0053784069605, 340.4786220160313, -474.2305340813473, -497.2084794091061, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104552894E9, 0.0, 2024-01-30 13:11:44.552
6.0, 259.4013308766298, 356.3806766276248, -552.4299722048454, -553.0956743969582, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104569526E9, 0.0, 2024-01-30 13:11:44.569
6.0, 58.396667858120054, 466.47585152322426, -321.42009184183553, -775.8198064081371, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104569526E9, 0.0, 2024-01-30 13:11:44.569
7.0, -41.19125811196864, 455.5777830523439, -344.9141433634795, -839.8842926491052, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104574012E9, 0.0, 2024-01-30 13:11:44.574
7.0, 174.19519018614665, 257.288287401665, -199.7761058830656, -688.0256549483165, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104574012E9, 0.0, 2024-01-30 13:11:44.574
8.0, 192.91899931430817, 437.1064171711914, -400.9284949498251, -869.0910413530655, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104582538E9, 0.0, 2024-01-30 13:11:44.582
8.0, 359.8681333363056, 559.2964285234921, -489.62022239901125, -960.9916029642336, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104582538E9, 0.0, 2024-01-30 13:11:44.582
9.0, 156.53164269542322, 732.4818457216024, -389.96123832976446, -894.2399986051023, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104597867E9, 0.0, 2024-01-30 13:11:44.597
9.0, 376.67898363713175, 928.8602524949238, -470.01940673124045, -970.7303024488501, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104597867E9, 0.0, 2024-01-30 13:11:44.597
10.0, 356.59572087507695, 1016.9947348507121, -303.11889140866697, -746.8598911012523, -0.04800000227987766, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104604655E9, 0.0, 2024-01-30 13:11:44.604
10.0, 342.5991452909075, 804.8040310647339, -485.5549511471763, -990.5667318138294, -0.04800000227987766, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104604655E9, 0.0, 2024-01-30 13:11:44.604
11.0, 98.32757968502119, 848.3813453484327, -531.2583985556848, -1032.758413163945, -0.04800000227987766, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104613551E9, 0.0, 2024-01-30 13:11:44.613
11.0, -108.91149655962363, 967.7439923342317, -307.7956363032572, -1244.7452924023382, -0.04800000227987766, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104613551E9, 0.0, 2024-01-30 13:11:44.613
12.0, -125.86259310878813, 946.9090096810833, -349.87325070472434, -1332.730178759899, -0.04800000227987766, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104628538E9, 0.0, 2024-01-30 13:11:44.628
12.0, 106.26738729095086, 747.706978441216, -196.76548641873524, -1175.8264160188846, -0.04800000227987766, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104628538E9, 0.0, 2024-01-30 13:11:44.628
13.0, 147.64377045072615, 927.4166511120275, -398.1497492827475, -1362.9242610521615, -0.04800000227987766, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104633903E9, 0.0, 2024-01-30 13:11:44.633
13.0, 349.2767366617918, 1043.8733958322555, -498.0237775994465, -1459.8400285039097, -0.04800000227987766, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104633903E9, 0.0, 2024-01-30 13:11:44.633
14.0, 574.0746431984007, 1214.1342112650163, -389.7966827317141, -1380.8327719899826, -0.04800000227987766, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104642544E9, 0.0, 2024-01-30 13:11:44.642
14.0, 708.5371362552978, 1425.1917253644206, -455.9162439983338, -1439.3154575470835, -0.04800000227987766, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104642544E9, 0.0, 2024-01-30 13:11:44.642
15.0, 546.7640237719752, 1519.5830603460781, -251.72144631762058, -1679.628339049872, -0.04800000227987766, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104658658E9, 0.0, 2024-01-30 13:11:44.658
15.0, 432.6540662739426, 1321.9891860871576, -414.9419000837952, -1904.3065687878989, -0.04800000227987766, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104658658E9, 0.0, 2024-01-30 13:11:44.658
16.0, 532.2307725441642, 1396.2748189070262, -434.98215399635956, -1912.5623979400843, -0.04800000227987766, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104664567E9, 0.0, 2024-01-30 13:11:44.664
16.0, 727.5077787805349, 1530.9261769116856, -191.13693698542193, -2119.874402233865, -0.04800000227987766, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104664567E9, 0.0, 2024-01-30 13:11:44.664
17.0, 705.9266860862263, 1515.2634758972563, -230.32734862109646, -2211.6852062460966, -0.04800000227987766, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104672001E9, 0.0, 2024-01-30 13:11:44.672
17.0, 466.5431697224267, 1315.03671206953, -83.15106566483155, -2058.0089771668427, -0.04800000227987766, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104672001E9, 0.0, 2024-01-30 13:11:44.672
18.0, 587.4373057400808, 1493.2616444579326, -299.9250168465078, -2254.497710988857, -0.04800000227987766, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104688532E9, 0.0, 2024-01-30 13:11:44.688
18.0, 443.5988834942691, 1594.7737489552237, -438.04700201004744, -2390.3308773795143, -0.04800000227987766, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104688532E9, 0.0, 2024-01-30 13:11:44.688
19.0, 234.26733322441578, 1747.5019133957103, -329.2551822490059, -2312.097780156415, -0.04800000227987766, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104696886E9, 0.0, 2024-01-30 13:11:44.696
19.0, 372.0845165415667, 1959.0269149895757, -396.2536200052127, -2373.8416584748775, -0.04800000227987766, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104696886E9, 0.0, 2024-01-30 13:11:44.696
20.0, 284.32776408130303, 2082.9036212218925, -602.3426770134829, -2528.896040687803, -0.04800000227987766, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104703672E9, 0.0, 2024-01-30 13:11:44.703
20.0, 492.4045779160224, 1914.0546180224046, -827.7875862424262, -2330.223205291666, -0.04800000227987766, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104703672E9, 0.0, 2024-01-30 13:11:44.703
21.0, 455.55534365260974, 1921.2726249368861, -907.9579516425729, -2402.5921393842436, -0.04800000227987766, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104718547E9, 0.0, 2024-01-30 13:11:44.718
21.0, 234.89750636694953, 2031.0424285363406, -686.9784829607233, -2623.438841617666, -0.04800000227987766, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104718547E9, 0.0, 2024-01-30 13:11:44.718
22.0, 163.75151955988258, 2012.7468379531056, -716.796705307439, -2702.8780565764755, -0.04800000227987766, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104725768E9, 0.0, 2024-01-30 13:11:44.725
22.0, 363.23965314636007, 1822.920735902153, -552.5926578529179, -2538.8647440196946, -0.04800000227987766, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104725768E9, 0.0, 2024-01-30 13:11:44.725
23.0, 394.6641625240445, 2004.8332096468657, -757.7579595721327, -2718.4603497418575, -0.04800000227987766, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104749542E9, 0.0, 2024-01-30 13:11:44.749
23.0, 627.3682175669819, 2114.9022052427754, -868.7282710573636, -2824.624889784027, -0.04800000227987766, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104749542E9, 0.0, 2024-01-30 13:11:44.749
24.0, 793.4796139989048, 2287.4667990482412, -735.2680711885914, -2724.2889838228, -0.04800000227987766, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104757539E9, 0.0, 2024-01-30 13:11:44.757
24.0, 887.8428997308947, 2519.247098802123, -796.3013685154729, -2780.8605805025436, -0.04800000227987766, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104757539E9, 0.0, 2024-01-30 13:11:44.757
25.0, 852.6878401474096, 2612.4454056979157, -613.3417227831669, -2549.2111772471108, -0.04800000227987766, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70664910476565E9, 0.0, 2024-01-30 13:11:44.765
25.0, 954.4280785419978, 2387.561481462326, -809.2975208614953, -2328.31959621422, -0.04800000227987766, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70664910476565E9, 0.0, 2024-01-30 13:11:44.765
26.0, 1191.4461081838235, 2448.275017342996, -863.4718416696414, -2358.7418124037795, -0.04800000227987766, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104772575E9, 0.0, 2024-01-30 13:11:44.772
26.0, 980.9794982774183, 2554.4732164847665, -637.8698566425592, -2573.971184903756, -0.04800000227987766, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104772575E9, 0.0, 2024-01-30 13:11:44.772
27.0, 1073.3774665826932, 2528.114401597064, -696.1113186525181, -2693.5694455867633, -0.04800000227987766, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104779005E9, 0.0, 2024-01-30 13:11:44.779
27.0, 1231.6182435578667, 2322.158111037221, -534.0390141727403, -2518.1344785653055, -0.04800000227987766, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104779005E9, 0.0, 2024-01-30 13:11:44.779
28.0, 1208.228909234982, 2519.131161903497, -715.3512339745648, -2687.0938088134862, -0.04800000227987766, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70664910478554E9, 0.0, 2024-01-30 13:11:44.785
28.0, 1066.903699759394, 2628.7887685042806, -846.1317955250852, -2817.5489990678616, -0.04800000227987766, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70664910478554E9, 0.0, 2024-01-30 13:11:44.785
29.0, 1306.8781203161925, 2790.3318771403283, -731.6628076313064, -2731.52569023706, -0.04800000227987766, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104793884E9, 0.0, 2024-01-30 13:11:44.793
29.0, 1464.8870234941132, 3007.160056871362, -805.7259164038114, -2796.089453122113, -0.04800000227987766, 0.0, 1.0400000493973494, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104793884E9, 0.0, 2024-01-30 13:11:44.793
30.0, 1384.1051844512112, 3094.9168093316257, -620.1371210026555, -2557.809207245242, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104807631E9, 0.0, 2024-01-30 13:11:44.807
30.0, 1382.3493014220148, 2869.284905104898, -802.7078171395697, -2316.1948405578732, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104807631E9, 0.0, 2024-01-30 13:11:44.807
31.0, 1404.0650305147283, 2958.844289343804, -802.4235847429372, -2300.9472684385255, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104814883E9, 0.0, 2024-01-30 13:11:44.814
31.0, 1603.429747402668, 3100.739833562635, -1045.8106640093029, -2498.917002642993, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104814883E9, 0.0, 2024-01-30 13:11:44.814
32.0, 1707.6121404683217, 3064.2234503952786, -1117.762599256821, -2626.096040536184, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104822543E9, 0.0, 2024-01-30 13:11:44.822
32.0, 1884.2569651254453, 2868.5070059141144, -948.6705025602132, -2443.435586800333, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104822543E9, 0.0, 2024-01-30 13:11:44.822
33.0, 1957.8451066035777, 3048.321395783685, -1162.168301380705, -2634.583743485622, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104837557E9, 0.0, 2024-01-30 13:11:44.837
33.0, 1767.803960305173, 3156.6924767997116, -1286.8490861034952, -2762.8099533664063, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104837557E9, 0.0, 2024-01-30 13:11:44.837
34.0, 1612.33070929721, 3318.059810137842, -1182.6311639882624, -2691.4694917616434, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70664910484454E9, 0.0, 2024-01-30 13:11:44.844
34.0, 1834.6845912127756, 3523.3092596060596, -1265.2062850599177, -2771.0227736691013, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70664910484454E9, 0.0, 2024-01-30 13:11:44.844
35.0, 1783.9491084138863, 3614.7086746231653, -1092.748278403189, -2542.107237281278, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104852657E9, 0.0, 2024-01-30 13:11:44.852
35.0, 1867.0122864297591, 3378.758386418689, -1291.1424912526272, -2310.2128705787472, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104852657E9, 0.0, 2024-01-30 13:11:44.852
36.0, 2007.8139099115506, 3456.623103496153, -1313.8343342337757, -2327.160227227956, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104867212E9, 0.0, 2024-01-30 13:11:44.867
36.0, 1825.3628905732185, 3563.2813103324734, -1092.1368047604337, -2546.68674477702, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104867212E9, 0.0, 2024-01-30 13:11:44.867
37.0, 1893.8666380615905, 3527.5951849552803, -1152.6371663436294, -2659.5232663401403, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104874544E9, 0.0, 2024-01-30 13:11:44.874
37.0, 1987.5567418015562, 3347.290868191514, -973.795150462538, -2468.571454402525, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104874544E9, 0.0, 2024-01-30 13:11:44.874
38.0, 2037.3852988611907, 3532.4159159981646, -1176.376181312371, -2656.331261727959, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104882532E9, 0.0, 2024-01-30 13:11:44.882
38.0, 1869.424521901179, 3637.110675357748, -1309.2398671382107, -2788.3123311642557, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104882532E9, 0.0, 2024-01-30 13:11:44.882
39.0, 1683.5271847536787, 3798.2423949986696, -1197.7403598092496, -2710.5878603351302, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104898543E9, 0.0, 2024-01-30 13:11:44.898
39.0, 1907.4742640503682, 4007.2504439223558, -1283.0904866480269, -2791.6408421248198, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104898543E9, 0.0, 2024-01-30 13:11:44.898
40.0, 1821.8866535644047, 4092.8717135079205, -1097.4680321472697, -2551.8945554653183, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104904641E9, 0.0, 2024-01-30 13:11:44.904
40.0, 1854.651917076204, 3870.6917369402945, -1277.2001442178153, -2310.085713980254, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104904641E9, 0.0, 2024-01-30 13:11:44.904
41.0, 2023.076441630721, 3952.6703439690173, -1324.4893092075363, -2330.971185282804, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104913533E9, 0.0, 2024-01-30 13:11:44.913
41.0, 1872.5791275138035, 4049.941401916556, -1106.9692479847, -2558.9573565316387, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104913533E9, 0.0, 2024-01-30 13:11:44.913
42.0, 1944.418865762651, 4007.321502021514, -1175.0765660777688, -2678.2115464187227, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104930542E9, 0.0, 2024-01-30 13:11:44.930
42.0, 1702.4323790296912, 3837.664680431597, -1413.2726642056368, -2899.772569543682, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104930542E9, 0.0, 2024-01-30 13:11:44.930
43.0, 1763.749908753205, 3597.33309942903, -1614.1483006756753, -3089.652900143992, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104937558E9, 0.0, 2024-01-30 13:11:44.937
43.0, 1590.669208753854, 3629.5523375472985, -1845.4648528350517, -3332.435985567514, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104937558E9, 0.0, 2024-01-30 13:11:44.937
44.0, 1451.9095706478693, 3757.1296747857705, -1749.0334024275653, -3260.2091676732525, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104945536E9, 0.0, 2024-01-30 13:11:44.945
44.0, 1645.630778502673, 3973.299632124603, -1833.3064380791038, -3327.200125629548, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104945536E9, 0.0, 2024-01-30 13:11:44.945
45.0, 1656.4895780240186, 4055.6746685486287, -1672.1130100889131, -3114.414777750615, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104959546E9, 0.0, 2024-01-30 13:11:44.959
45.0, 1770.0030214791186, 4293.481817081105, -1866.0043833917007, -2881.4620193606243, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104959546E9, 0.0, 2024-01-30 13:11:44.959
46.0, 1850.5473768748343, 4378.220470277127, -1893.101828520652, -2889.0334468209185, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70664910496652E9, 0.0, 2024-01-30 13:11:44.966
46.0, 1997.4674766841345, 4504.449573581573, -2124.760581525974, -3077.7693680347875, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70664910496652E9, 0.0, 2024-01-30 13:11:44.966
47.0, 1908.8000585846603, 4480.469335065689, -2156.7255064472556, -3159.497401766479, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104973881E9, 0.0, 2024-01-30 13:11:44.973
47.0, 2010.2728941324167, 4320.162263364997, -1968.8329326733947, -2967.049629846588, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104973881E9, 0.0, 2024-01-30 13:11:44.973
48.0, 2248.8467221558094, 4493.671181909274, -2208.6708468818106, -3191.265981940087, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104987536E9, 0.0, 2024-01-30 13:11:44.987
48.0, 2129.9309932147153, 4575.133682744112, -2356.9653599248268, -3335.4054661323316, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104987536E9, 0.0, 2024-01-30 13:11:44.987
49.0, 2314.532455027569, 4743.259015302174, -2221.9718010742217, -3229.231576340273, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706649104994875E9, 0.0, 2024-01-30 13:11:44.994
