%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
80.0, 873.9192521958612, 1787.3430676236749, 1405.53855109727, 1984.9575113323517, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597601615E9, 0.0, 2024-02-22 13:16:37.601
80.0, 1029.562668651808, 1545.0293396445923, 1241.9646767852828, 2087.685083315242, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597601615E9, 0.0, 2024-02-22 13:16:37.601
81.0, 941.6488403934054, 1477.9056152398698, 1080.9133649934083, 2094.9984576785937, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597610582E9, 0.0, 2024-02-22 13:16:37.610
81.0, 748.0267398874275, 1672.2401666874066, 957.5228457553312, 2080.2258528536186, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597610582E9, 0.0, 2024-02-22 13:16:37.610
82.0, 970.1992366551422, 1451.8572120484896, 714.9697641790845, 2096.1840059645474, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597625964E9, 0.0, 2024-02-22 13:16:37.625
82.0, 1081.9605369810015, 1631.7146107675508, 558.3240545350127, 1967.3631519908085, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597625964E9, 0.0, 2024-02-22 13:16:37.625
83.0, 928.6470781974494, 1387.6225603595376, 723.3078711302951, 1852.5744026508182, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597631491E9, 0.0, 2024-02-22 13:16:37.631
83.0, 1022.821498981677, 1466.9233990199864, 890.8516492452472, 1867.8070151703432, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597631491E9, 0.0, 2024-02-22 13:16:37.631
84.0, 1214.1547807147726, 1261.716958401259, 1011.1530111199245, 1866.9094391809776, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597641805E9, 0.0, 2024-02-22 13:16:37.641
84.0, 981.8060161676258, 1482.3317868374288, 1249.7978972424753, 1844.9936254406348, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597641805E9, 0.0, 2024-02-22 13:16:37.641
85.0, 882.4163048951887, 1310.2683396260254, 1412.2853306173347, 1985.2249141791835, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597657594E9, 0.0, 2024-02-22 13:16:37.657
85.0, 1021.6714797453023, 1531.3413058067672, 1236.2388899531215, 2078.3708624755964, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597657594E9, 0.0, 2024-02-22 13:16:37.657
86.0, 920.4810066442005, 1443.289101250004, 1068.9120260355994, 2076.168061401695, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70863659766249E9, 0.0, 2024-02-22 13:16:37.662
86.0, 749.2609068728052, 1664.734187476337, 959.2319800350815, 2077.2227131891996, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70863659766249E9, 0.0, 2024-02-22 13:16:37.662
87.0, 971.1342116440646, 1447.3132336023264, 1203.4474471416324, 2088.565829754807, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597671588E9, 0.0, 2024-02-22 13:16:37.671
87.0, 1067.1505331564695, 1610.2214057222009, 1041.2779052630067, 1951.232963481918, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597671588E9, 0.0, 2024-02-22 13:16:37.671
88.0, 932.921783846803, 1387.7160578584298, 1222.4554886664264, 1851.4150336645544, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597687826E9, 0.0, 2024-02-22 13:16:37.687
88.0, 1044.699913722463, 1485.9781892942265, 1401.7612521420233, 1875.0960801839828, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597687826E9, 0.0, 2024-02-22 13:16:37.687
89.0, 1207.1275086980313, 1259.2374047306366, 1499.2080853874795, 1854.2573576308787, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597703115E9, 0.0, 2024-02-22 13:16:37.703
89.0, 981.2824301738292, 1475.334434020333, 1743.7582735400647, 1845.4573730351403, 0.03200000151991844, 0.144000006839633, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597703115E9, 0.0, 2024-02-22 13:16:37.703
90.0, 903.9356892402284, 1331.5745496735908, 1922.9817592166364, 1995.6966340551153, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597708601E9, 0.0, 2024-02-22 13:16:37.708
90.0, 1027.3523877779953, 1543.9410287574865, 1729.2904705614783, 2076.5121321976185, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597708601E9, 0.0, 2024-02-22 13:16:37.708
91.0, 926.614442571532, 1448.0312943938188, 1561.0286316550337, 2073.1462222374976, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597718823E9, 0.0, 2024-02-22 13:16:37.718
91.0, 764.4710799925961, 1686.1451147226617, 1469.206607942935, 2085.5664299903437, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597718823E9, 0.0, 2024-02-22 13:16:37.718
92.0, 979.4367895456962, 1458.858304765541, 1707.0455456250347, 2088.1731402594596, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597721475E9, 0.0, 2024-02-22 13:16:37.721
92.0, 1064.3530879896134, 1604.0842298949137, 1529.003868334461, 1949.3293544044718, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597721475E9, 0.0, 2024-02-22 13:16:37.721
93.0, 934.9787288224325, 1393.3446072917432, 1715.5631677741185, 1852.2452914547175, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597731814E9, 0.0, 2024-02-22 13:16:37.731
93.0, 1045.1711411168799, 1489.8340261485428, 1897.322305620648, 1871.5469151260331, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597731814E9, 0.0, 2024-02-22 13:16:37.731
94.0, 1187.8146653268486, 1726.5996125433594, 1975.3927171956748, 1836.0403049467131, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597748479E9, 0.0, 2024-02-22 13:16:37.748
94.0, 972.2543116807938, 1958.5575575451367, 1733.1332177659497, 1838.5553876669146, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597748479E9, 0.0, 2024-02-22 13:16:37.748
95.0, 914.179275218863, 1830.228500415571, 1935.3832674697042, 2000.0442677536048, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597753554E9, 0.0, 2024-02-22 13:16:37.753
95.0, 1014.4833920304663, 2024.0151565195993, 1721.8256302499212, 2064.191031793598, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597753554E9, 0.0, 2024-02-22 13:16:37.753
96.0, 906.617197508458, 1922.903221317567, 1557.610363095533, 2071.6988809546456, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597761482E9, 0.0, 2024-02-22 13:16:37.761
96.0, 771.7638849061914, 1694.3317557256669, 1473.7879853886552, 2091.714825517498, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597761482E9, 0.0, 2024-02-22 13:16:37.761
97.0, 982.2604140122421, 1462.2765733250417, 1710.2768191867508, 2090.1908162855543, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597778478E9, 0.0, 2024-02-22 13:16:37.778
97.0, 1033.8467240510508, 1577.751594306901, 1512.2229372332804, 1933.8143794382922, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597778478E9, 0.0, 2024-02-22 13:16:37.778
98.0, 925.7972744312137, 1389.6944649349898, 1716.883352458477, 1855.3587581678294, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597784107E9, 0.0, 2024-02-22 13:16:37.784
98.0, 1056.132787887007, 1503.85865098238, 1907.296618802473, 1886.212932802271, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597784107E9, 0.0, 2024-02-22 13:16:37.784
99.0, 1176.3930108621716, 1719.7032370250672, 1974.3343255082145, 1839.2435292587616, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597790112E9, 0.0, 2024-02-22 13:16:37.790
99.0, 962.4782131966203, 1944.6937484093942, 1732.4338564742357, 1834.9239448099397, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597790112E9, 0.0, 2024-02-22 13:16:37.790
100.0, 921.6141963307746, 1840.3150105960667, 1944.6619592597708, 2014.0539329876192, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597806576E9, 0.0, 2024-02-22 13:16:37.806
100.0, 1011.5662700650282, 2026.9322784850374, 1725.0456841117702, 2063.708584699314, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597806576E9, 0.0, 2024-02-22 13:16:37.806
0.0, -574.8301029894501, -536.3240930456668, -416.57062651449814, -386.397113671992, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597810808E9, 0.0, 2024-02-22 13:16:37.810
1.0, -687.7713417513296, -738.8733347458765, -474.0304494337179, -344.98146156268194, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597821485E9, 0.0, 2024-02-22 13:16:37.821
1.0, -478.50149983074516, -966.8333266950212, -241.40493228984997, -349.1009613638744, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597821485E9, 0.0, 2024-02-22 13:16:37.821
2.0, -450.58501661149785, -877.6984211010858, -451.72568609798327, -516.0987140852958, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597825981E9, 0.0, 2024-02-22 13:16:37.825
2.0, -538.311849872116, -1047.1158890938386, -239.78742555901408, -584.0265169804916, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597825981E9, 0.0, 2024-02-22 13:16:37.825
3.0, -400.30580160720274, -929.9410835821182, -38.827641339972615, -554.1073173349723, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597836483E9, 0.0, 2024-02-22 13:16:37.836
3.0, -302.44009956670925, -737.9533193567768, 0.45626779459416866, -619.8098797565326, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597836483E9, 0.0, 2024-02-22 13:16:37.836
4.0, -522.3611765610985, -507.64841013541445, -233.2201612368226, -615.125655062031, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597867826E9, 0.0, 2024-02-22 13:16:37.867
4.0, -532.0493873963133, -592.0112033858895, -4.701054244302213, -430.0454860548489, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597867826E9, 0.0, 2024-02-22 13:16:37.867
5.0, -465.53152678441256, -429.73694430850446, -239.68083841027692, -385.4621386830695, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597873129E9, 0.0, 2024-02-22 13:16:37.873
5.0, -592.7143045775592, -547.7233081106097, -425.2546742116101, -391.5095569114201, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597873129E9, 0.0, 2024-02-22 13:16:37.873
6.0, -685.2244698815048, -733.7085329070687, -473.3161285421811, -341.42481670482084, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597877471E9, 0.0, 2024-02-22 13:16:37.877
6.0, -473.1497029941529, -964.5407680221833, -239.68083841027692, -348.7905496675521, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597877471E9, 0.0, 2024-02-22 13:16:37.877
7.0, -455.17761375708506, -893.0282710194588, -460.85478188982233, -522.6360592078418, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597882197E9, 0.0, 2024-02-22 13:16:37.882
7.0, -532.1858937446959, -1047.9611064838246, -237.0759980911389, -582.0219306042418, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597882197E9, 0.0, 2024-02-22 13:16:37.882
8.0, -388.3605611487292, -913.2499100798741, -29.055282755754888, -546.754674022086, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597888465E9, 0.0, 2024-02-22 13:16:37.888
8.0, -318.49175017653033, -745.3396217692643, -7.618176209740341, -621.9827616307884, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597888465E9, 0.0, 2024-02-22 13:16:37.888
9.0, -521.9123885664158, -511.7735197865404, -233.84098462946713, -609.4073480297811, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597895094E9, 0.0, 2024-02-22 13:16:37.895
9.0, -513.7220076634549, -571.0602838341147, 7.322724113240838, -418.5789527907036, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597895094E9, 0.0, 2024-02-22 13:16:37.895
10.0, -466.0121039287187, -424.7890566671267, 248.10870296042413, -391.4272791123949, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597913463E9, 0.0, 2024-02-22 13:16:37.913
10.0, -595.9324884894304, -558.355843684636, 60.72101568058133, -398.9781371229328, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597913463E9, 0.0, 2024-02-22 13:16:37.913
11.0, -667.1401836457662, -717.1445160033181, 29.881800645962358, -327.00002257572487, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597918111E9, 0.0, 2024-02-22 13:16:37.918
11.0, -467.6800993089564, -960.0117491758429, 253.06407040171325, -347.10385478753597, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597918111E9, 0.0, 2024-02-22 13:16:37.918
12.0, -463.9196299035102, -903.1372205996886, 19.32032317109406, -532.9619229855016, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597941801E9, 0.0, 2024-02-22 13:16:37.941
12.0, -530.6095259133726, -1048.2303792806342, 255.85590571863577, -581.9658321049064, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597941801E9, 0.0, 2024-02-22 13:16:37.941
13.0, -371.78345459513366, -901.9591521136463, 462.62001466890797, -547.4241161141545, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7086365979458E9, 0.0, 2024-02-22 13:16:37.945
13.0, -317.90645583346486, -754.55847516004, 477.0635082977824, -632.2188678095117, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7086365979458E9, 0.0, 2024-02-22 13:16:37.945
14.0, -521.8058014176786, -999.4620838584378, 253.15195805067196, -618.6411610203795, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597951572E9, 0.0, 2024-02-22 13:16:37.951
14.0, -499.3813612833619, -1044.8027609712444, 18.16843398474157, -407.63974542031065, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597951572E9, 0.0, 2024-02-22 13:16:37.951
15.0, -458.7398684648797, -913.8838231223635, 246.76233897637576, -389.21699823858216, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597956566E9, 0.0, 2024-02-22 13:16:37.956
15.0, -610.1609378708526, -1059.208855600562, 50.39141200296581, -400.6461325031705, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597956566E9, 0.0, 2024-02-22 13:16:37.956
16.0, -653.6522344555706, -1196.7249769712798, 35.46921117976308, -321.981076835189, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597970925E9, 0.0, 2024-02-22 13:16:37.970
16.0, -456.2266556946561, -1441.768831918016, 255.65582107100636, -344.209172221832, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597970925E9, 0.0, 2024-02-22 13:16:37.970
17.0, -468.8862170446664, -1395.9793668105267, 12.07613695692271, -535.9314035503194, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597976809E9, 0.0, 2024-02-22 13:16:37.976
17.0, -515.9977367864922, -1526.7038298617117, 255.7287491201423, -576.6028155684471, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597976809E9, 0.0, 2024-02-22 13:16:37.976
18.0, -361.10978012159467, -1376.6216446398757, 465.88120743026957, -548.1870557051152, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597987478E9, 0.0, 2024-02-22 13:16:37.987
18.0, -332.7837778571993, -1261.8815139993094, 463.2744971611537, -645.8358435481787, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636597987478E9, 0.0, 2024-02-22 13:16:37.987
19.0, -528.0626540435478, -1503.3331950386055, 247.07462062267587, -623.072942467872, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636598016676E9, 0.0, 2024-02-22 13:16:38.016
19.0, -476.05560525972396, -1521.163168077357, 29.163739854469895, -407.56868732115254, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636598016676E9, 0.0, 2024-02-22 13:16:38.016
20.0, -464.52923359628767, -1413.1398977572098, 241.13752944301814, -400.78450880153105, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636598020445E9, 0.0, 2024-02-22 13:16:38.020
20.0, -612.9995219372213, -1559.672917921096, 42.73209689371288, -411.0318346801214, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636598020445E9, 0.0, 2024-02-22 13:16:38.020
21.0, -638.6664553331211, -1663.8590508867055, 45.40612536203116, -322.66547852708027, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636598027914E9, 0.0, 2024-02-22 13:16:38.027
21.0, -459.42053025681525, -1438.1411289609969, 251.91218121536076, -349.2842164617032, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636598027914E9, 0.0, 2024-02-22 13:16:38.027
22.0, -494.66160753928125, -1417.4164733565412, 480.36957985861227, -550.5731118768454, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636598034462E9, 0.0, 2024-02-22 13:16:38.034
22.0, -506.9359591938555, -1525.338766377885, 268.4518887693994, -568.8051241608337, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636598034462E9, 0.0, 2024-02-22 13:16:38.034
23.0, -341.66978015191853, -1364.7699016802944, 486.1439853901975, -529.326740228571, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636598040451E9, 0.0, 2024-02-22 13:16:38.040
23.0, -330.3715423857793, -1255.6732800728641, 460.2414382970892, -642.2417996907607, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636598040451E9, 0.0, 2024-02-22 13:16:38.040
24.0, -517.5348356682807, -1492.1209749714471, 254.59181953361258, -614.9984984635375, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636598047567E9, 0.0, 2024-02-22 13:16:38.047
24.0, -461.42885653302073, -1504.2999591771513, 48.30828772764653, -389.7929428317584, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636598047567E9, 0.0, 2024-02-22 13:16:38.047
25.0, -465.7241316321306, -1409.796427196823, 245.53939169086516, -395.8945896094665, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70863659806083E9, 0.0, 2024-02-22 13:16:38.060
25.0, -612.0813764980994, -1564.5609671631828, 45.36124656256288, -405.3490566974506, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70863659806083E9, 0.0, 2024-02-22 13:16:38.060
26.0, -624.2846700535156, -1656.5064075738192, 62.78170055616647, -305.35535158216953, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636598067442E9, 0.0, 2024-02-22 13:16:38.067
26.0, -435.9208688852377, -1419.0040608877316, 266.66982644051313, -337.09401255613193, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636598067442E9, 0.0, 2024-02-22 13:16:38.067
27.0, -494.1511111953296, -1421.711748455651, 485.67649789573625, -546.188079178799, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636598075809E9, 0.0, 2024-02-22 13:16:38.075
27.0, -501.1185448127799, -1511.7722792886198, 275.1837086896412, -562.4229848864488, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636598075809E9, 0.0, 2024-02-22 13:16:38.075
28.0, -332.98012260487303, -1350.9491013940424, 492.2587218177505, -519.9975597891025, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636598092785E9, 0.0, 2024-02-22 13:16:38.092
28.0, -349.2225081124343, -1269.1200903635472, 459.5794760049321, -655.8008069801144, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636598092785E9, 0.0, 2024-02-22 13:16:38.092
29.0, -524.3321038377471, -1497.3736644592136, 251.8429930661805, -613.3697720328346, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636598096473E9, 0.0, 2024-02-22 13:16:38.096
29.0, -451.9089411958121, -1484.1344186160713, 51.318907191976905, -384.89928373973817, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636598096473E9, 0.0, 2024-02-22 13:16:38.096
30.0, -472.01651330757886, -1414.7555345380679, 239.076844567433, -398.08056113356724, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636598106448E9, 0.0, 2024-02-22 13:16:38.106
30.0, -633.6549893924966, -1576.5286470213905, 31.463778327219188, -415.31402012938634, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636598106448E9, 0.0, 2024-02-22 13:16:38.106
31.0, -615.5314342072234, -1645.1408516084775, 63.71293564513326, -296.497398537118, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636598121444E9, 0.0, 2024-02-22 13:16:38.121
31.0, -440.874366376549, -1417.7399747027084, 264.3884874675423, -329.7581987930462, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636598121444E9, 0.0, 2024-02-22 13:16:38.121
32.0, -517.9574443632737, -1441.5219985209405, 466.32625552499667, -555.7678329152986, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636598127446E9, 0.0, 2024-02-22 13:16:38.127
32.0, -496.05846017273143, -1512.4791203802451, 281.7509730118327, -555.8613304141909, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636598127446E9, 0.0, 2024-02-22 13:16:38.127
33.0, -317.92702528322116, -1333.0125412065536, 497.97702885000035, -514.7598299011588, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636598137462E9, 0.0, 2024-02-22 13:16:38.137
33.0, -356.4031160273589, -1283.1147959977388, 449.1227157288231, -656.1841467255726, 0.03200000151991844, 0.144000006839633, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708636598137462E9, 0.0, 2024-02-22 13:16:38.137
