%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
82.0, -1551.8845762633719, 1413.1922563565895, -1931.7256453130394, -1007.9310873080976, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217051809815E9, 0.0, 2024-01-25 13:10:51.809
83.0, -1718.3101242915727, 1181.1501636058092, -1853.3317323918454, -838.2125573689118, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217051827715E9, 0.0, 2024-01-25 13:10:51.827
83.0, -1609.9390432755463, 1357.6061233151704, -2098.181112540886, -1078.3160044741817, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217051827715E9, 0.0, 2024-01-25 13:10:51.827
84.0, -1760.6850607395172, 1246.1402750858106, -2149.7412432800047, -1222.532156615518, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217051835705E9, 0.0, 2024-01-25 13:10:51.835
84.0, -1995.2590657602996, 1409.9684625947848, -2025.911285797134, -1040.00820922805, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217051835705E9, 0.0, 2024-01-25 13:10:51.835
85.0, -1761.4853993300349, 1194.2940420000814, -1850.5211975751445, -1274.9281549947336, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217051843043E9, 0.0, 2024-01-25 13:10:51.843
85.0, -1570.23813529592, 1405.478712697979, -1945.6698622978292, -1501.7886163569055, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217051843043E9, 0.0, 2024-01-25 13:10:51.843
86.0, -1437.5259154182859, 1491.1392512330785, -1905.1274768281728, -1440.7665387298912, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217051873698E9, 0.0, 2024-01-25 13:10:51.873
86.0, -1194.348270549439, 1720.1688545695506, -1816.0000510341488, -1314.6290629743598, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217051873698E9, 0.0, 2024-01-25 13:10:51.873
87.0, -1082.136312278919, 1908.0277692438103, -1954.8644063388929, -1468.5614752005786, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70621705187769E9, 0.0, 2024-01-25 13:10:51.877
87.0, -1048.3444462292828, 1918.4377807704732, -1942.3750104368664, -1526.6084624128416, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70621705187769E9, 0.0, 2024-01-25 13:10:51.877
88.0, -1233.495673335623, 2136.565575736109, -1863.4762110216543, -1348.1348266773857, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217051885689E9, 0.0, 2024-01-25 13:10:51.885
88.0, -1144.0223067956977, 2279.833663238678, -1644.6023060148582, -1130.1061390605755, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217051885689E9, 0.0, 2024-01-25 13:10:51.885
89.0, -1310.599320772104, 2153.3633363870904, -1686.3638988700695, -1261.3373585557565, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217051890676E9, 0.0, 2024-01-25 13:10:51.890
89.0, -1532.7344185402617, 2370.7992498609237, -1585.2762730177492, -1091.2635381207801, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217051890676E9, 0.0, 2024-01-25 13:10:51.890
90.0, -1380.501790843904, 2566.01080784807, -1450.127508318983, -920.510925843846, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217051896702E9, 0.0, 2024-01-25 13:10:51.896
90.0, -1188.8057388151065, 2792.5515077640302, -1582.117927505169, -1125.866962460801, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217051896702E9, 0.0, 2024-01-25 13:10:51.896
91.0, -1029.1437998567708, 2880.7327388692647, -1513.5711711673066, -1054.818213052582, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217051903445E9, 0.0, 2024-01-25 13:10:51.903
91.0, -830.6542195584625, 3109.122819313314, -1433.3073082682677, -888.9218608681113, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217051903445E9, 0.0, 2024-01-25 13:10:51.903
92.0, -672.3180751344189, 3305.044958292041, -1550.6186201283708, -1055.9962815386243, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217051916044E9, 0.0, 2024-01-25 13:10:51.916
92.0, -609.6055627274327, 3349.656354913488, -1485.8977814451791, -1058.7899868055247, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217051916044E9, 0.0, 2024-01-25 13:10:51.916
93.0, -783.8362819631584, 3585.0512679745443, -1389.4775507375598, -854.2567281788215, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70621705193172E9, 0.0, 2024-01-25 13:10:51.931
93.0, -646.5782136893831, 3792.353922518436, -1605.4249840290286, -1077.878436179366, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70621705193172E9, 0.0, 2024-01-25 13:10:51.931
94.0, -793.1579826027155, 3683.8276356542483, -1669.4427215205505, -1240.2779819052666, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217051936171E9, 0.0, 2024-01-25 13:10:51.936
94.0, -981.9406525660306, 3888.5516291786917, -1525.0433142813854, -1030.890333136078, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217051936171E9, 0.0, 2024-01-25 13:10:51.936
95.0, -831.1628459524363, 4059.266842456069, -1392.4002825529315, -843.2745119589381, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217051942707E9, 0.0, 2024-01-25 13:10:51.942
95.0, -637.0695180520415, 3822.3273507133126, -1496.573325868696, -1056.7386516798288, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217051942707E9, 0.0, 2024-01-25 13:10:51.942
96.0, -506.2235082522966, 3914.9291435661726, -1461.0611058394425, -979.4143501459621, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217051946698E9, 0.0, 2024-01-25 13:10:51.946
96.0, -734.8099334440194, 4125.82771191746, -1396.6132798530161, -845.8718724781647, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217051946698E9, 0.0, 2024-01-25 13:10:51.946
97.0, -633.9373518391512, 4316.996438052505, -1529.7855074252002, -1016.9629457010888, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217051960355E9, 0.0, 2024-01-25 13:10:51.960
97.0, -582.9643853930756, 4338.869242943358, -1490.5034682406113, -1046.59417305002, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217051960355E9, 0.0, 2024-01-25 13:10:51.960
98.0, -824.7638771282509, 4529.78926573135, -1424.8551343684085, -909.4314722251147, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217051977818E9, 0.0, 2024-01-25 13:10:51.977
98.0, -741.738098111935, 4688.806071947329, -1197.6075933608226, -668.6716726776212, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217051977818E9, 0.0, 2024-01-25 13:10:51.977
99.0, -887.790541131515, 4549.549027147237, -1285.7476855665445, -836.0490252445452, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217051983167E9, 0.0, 2024-01-25 13:10:51.983
99.0, -1101.6268008979969, 4743.625525497831, -1143.4052233030088, -658.3196296002716, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217051983167E9, 0.0, 2024-01-25 13:10:51.983
100.0, -967.3344732890837, 4916.689395947382, -1044.2455158778466, -511.1620461437851, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217051991671E9, 0.0, 2024-01-25 13:10:51.991
100.0, -794.5847544358112, 5129.620599924587, -1180.0506330188364, -730.0191216007806, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217051991671E9, 0.0, 2024-01-25 13:10:51.991
0.0, -176.53823750838637, -191.06774883624166, -168.1907808072865, -169.86625598743558, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217051996713E9, 0.0, 2024-01-25 13:10:51.996
1.0, 58.87537505244836, 29.94350899523124, -92.22406295733526, -59.38774134637788, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052006809E9, 0.0, 2024-01-25 13:10:52.006
1.0, 188.78827981324866, 210.68913395376876, -227.65519010275602, -241.80323163513094, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052006809E9, 0.0, 2024-01-25 13:10:52.006
2.0, 223.7320350492373, 246.99047287367284, -197.745340207126, -241.56200808798894, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052038717E9, 0.0, 2024-01-25 13:10:52.038
2.0, 27.533143473789096, 465.77649023151025, -95.33378977049142, -56.78290102723986, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052038717E9, 0.0, 2024-01-25 13:10:52.038
3.0, 131.7267562393099, 632.3179751583375, 132.6205923287198, 161.889049381949, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052045149E9, 0.0, 2024-01-25 13:10:52.045
3.0, 8.300707951653749, 557.7611995916814, 102.97253542998806, 47.880069182720035, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052045149E9, 0.0, 2024-01-25 13:10:52.045
4.0, -210.90604815119877, 743.1199911455624, 238.84871067013592, 252.23755251150578, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052049698E9, 0.0, 2024-01-25 13:10:52.049
4.0, -95.30574052082375, 918.7643925645389, 365.2049705730751, 384.35325834620744, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052049698E9, 0.0, 2024-01-25 13:10:52.049
5.0, 133.76687166513875, 694.7986137680709, 249.00066909985617, 231.99534400133416, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052055038E9, 0.0, 2024-01-25 13:10:52.055
5.0, 323.0749975722283, 808.6991368685849, 346.6924657924101, 297.08643278013915, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052055038E9, 0.0, 2024-01-25 13:10:52.055
6.0, 514.2306340574287, 1020.843091905117, 377.26053808024153, 458.95865261228755, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052059367E9, 0.0, 2024-01-25 13:10:52.059
6.0, 671.5495256935246, 1231.227424012497, 254.57872988376766, 275.4211923368275, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052059367E9, 0.0, 2024-01-25 13:10:52.059
7.0, 760.4525574902073, 1304.4789744946174, 349.5553592084907, 313.876713631209, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052065712E9, 0.0, 2024-01-25 13:10:52.065
7.0, 600.2988216876984, 1542.6601130226627, 468.5870250482112, 486.03365834150463, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052065712E9, 0.0, 2024-01-25 13:10:52.065
8.0, 683.6312725003809, 1681.473979678005, 701.5865321876481, 710.1920419856906, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052098041E9, 0.0, 2024-01-25 13:10:52.098
8.0, 592.2000683336519, 1606.1580044203438, 687.5263783042319, 637.703431094531, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052098041E9, 0.0, 2024-01-25 13:10:52.098
9.0, 396.4985834523104, 1841.7548720790073, 850.6028459221125, 867.697928619571, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052103694E9, 0.0, 2024-01-25 13:10:52.103
9.0, 524.960407030303, 2001.874948781915, 966.1433151531965, 1016.0747194616124, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052103694E9, 0.0, 2024-01-25 13:10:52.103
10.0, 756.7930653835647, 1784.2109014107846, 869.012503453996, 838.9960664096288, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052109541E9, 0.0, 2024-01-25 13:10:52.109
10.0, 945.5439461972564, 1898.2685003094375, 956.2325802706182, 926.4180978238583, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052109541E9, 0.0, 2024-01-25 13:10:52.109
11.0, 1155.7955118562095, 2063.241097204853, 987.8665240458213, 1046.145385055337, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052114789E9, 0.0, 2024-01-25 13:10:52.114
11.0, 1271.377119986806, 2306.188738226425, 843.2913415087387, 855.9808220583946, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052114789E9, 0.0, 2024-01-25 13:10:52.114
12.0, 1353.245399966836, 2366.369338363409, 950.59094118746, 893.3966511650942, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052119692E9, 0.0, 2024-01-25 13:10:52.119
12.0, 1160.2964814528823, 2601.68197362544, 1044.5989364236593, 1075.8458005534485, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052119692E9, 0.0, 2024-01-25 13:10:52.119
13.0, 1235.8312408579513, 2728.789953419473, 1250.1363581884652, 1267.1903019864112, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052126706E9, 0.0, 2024-01-25 13:10:52.126
13.0, 1143.1396904061548, 2657.0268831197172, 1230.8104251674376, 1178.2498711901717, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052126706E9, 0.0, 2024-01-25 13:10:52.126
14.0, 950.4488249891438, 2873.4492837055586, 1389.9712175317109, 1397.701590740122, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052157352E9, 0.0, 2024-01-25 13:10:52.157
14.0, 1059.5005677971058, 3027.9445508751087, 1482.8927718307823, 1517.6289626192302, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052157352E9, 0.0, 2024-01-25 13:10:52.157
15.0, 1292.6122719352134, 2804.3789413738996, 1397.3182509946637, 1378.042806623038, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70621705216469E9, 0.0, 2024-01-25 13:10:52.164
15.0, 1444.68969378341, 2936.717171255965, 1500.0963116269559, 1477.795288191177, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70621705216469E9, 0.0, 2024-01-25 13:10:52.164
16.0, 1668.6816518795677, 3095.0140467304736, 1511.5235759415664, 1571.8855612264015, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052170022E9, 0.0, 2024-01-25 13:10:52.170
16.0, 1788.2425135630183, 3276.582449679263, 1374.7273853123188, 1373.4745188271627, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052170022E9, 0.0, 2024-01-25 13:10:52.170
17.0, 1877.2876615580171, 3329.455285302829, 1447.9377968949266, 1396.2972583067603, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052173435E9, 0.0, 2024-01-25 13:10:52.173
17.0, 1659.0757188433781, 3573.5529455607757, 1517.0717175258324, 1548.999243447557, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052173435E9, 0.0, 2024-01-25 13:10:52.173
18.0, 1688.4376733954996, 3674.5526837641373, 1716.0530946683139, 1745.841397815384, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052203158E9, 0.0, 2024-01-25 13:10:52.203
18.0, 1584.3693472784944, 3624.4623337076046, 1711.1220365767367, 1660.5174502762966, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052203158E9, 0.0, 2024-01-25 13:10:52.203
19.0, 1407.3449227758683, 3825.266912078485, 1849.2159724906087, 1858.715318378061, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052211696E9, 0.0, 2024-01-25 13:10:52.211
19.0, 1483.6575813717209, 3943.5262885773554, 1913.1159031335264, 1964.7265225220472, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052211696E9, 0.0, 2024-01-25 13:10:52.211
20.0, 1718.8823289847933, 3727.0403096922673, 1838.4244911684655, 1794.0804973938502, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052216418E9, 0.0, 2024-01-25 13:10:52.216
20.0, 1900.4638215834275, 3851.461171368137, 1920.1805741498247, 1926.8039369713515, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052216418E9, 0.0, 2024-01-25 13:10:52.216
21.0, 2096.840358406771, 4052.30688863853, 1966.1832135547884, 2012.367238107603, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052223026E9, 0.0, 2024-01-25 13:10:52.223
21.0, 2234.584613674786, 4231.118985319976, 1835.7747720498592, 1823.0254531009123, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052223026E9, 0.0, 2024-01-25 13:10:52.223
22.0, 2335.3057293314487, 4293.386449632235, 1907.7734560468234, 1867.2030213274993, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052229715E9, 0.0, 2024-01-25 13:10:52.229
22.0, 2145.008399886079, 4070.772644669749, 2011.860481663607, 2038.7989810444415, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052229715E9, 0.0, 2024-01-25 13:10:52.229
23.0, 2150.158242125064, 4148.184833852574, 2173.3568415502086, 2221.934402074665, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70621705226369E9, 0.0, 2024-01-25 13:10:52.263
23.0, 2094.981628128793, 4134.9025791599415, 2209.835825718008, 2145.2683229329996, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70621705226369E9, 0.0, 2024-01-25 13:10:52.263
24.0, 1929.6256914879195, 4328.092721221037, 2366.621781610418, 2363.680350295268, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052269693E9, 0.0, 2024-01-25 13:10:52.269
24.0, 1992.7514628400095, 4445.951928424649, 2431.22107354505, 2468.042258558795, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052269693E9, 0.0, 2024-01-25 13:10:52.269
25.0, 2216.0047906949185, 4230.823533223476, 2334.071562346071, 2308.46633729944, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052275707E9, 0.0, 2024-01-25 13:10:52.275
25.0, 2422.875486793928, 4353.752174817026, 2443.559003498871, 2433.91941136308, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052275707E9, 0.0, 2024-01-25 13:10:52.275
26.0, 2578.565651999321, 4530.524156072643, 2443.01297810534, 2515.006052252371, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052281676E9, 0.0, 2024-01-25 13:10:52.281
26.0, 2720.9174640127458, 4709.721462449525, 2312.2230668049306, 2334.8980802362785, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052281676E9, 0.0, 2024-01-25 13:10:52.281
27.0, 2860.6457362072542, 4844.946895097382, 2470.6657983777113, 2416.4634283198975, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052287646E9, 0.0, 2024-01-25 13:10:52.287
27.0, 2653.290723063983, 5066.021731228102, 2522.7794343102723, 2565.298356906511, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052287646E9, 0.0, 2024-01-25 13:10:52.287
28.0, 2673.179511028342, 5172.272288969252, 2670.307267862372, 2726.2299918998033, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052291678E9, 0.0, 2024-01-25 13:10:52.291
28.0, 2603.2938705063425, 5107.558930085972, 2716.0088453209028, 2660.4881605287082, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052291678E9, 0.0, 2024-01-25 13:10:52.291
29.0, 2419.4665679843165, 5313.210418799426, 2842.049083677586, 2866.1433891421184, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052297027E9, 0.0, 2024-01-25 13:10:52.297
29.0, 2517.0480376281776, 5457.94080718467, 2915.2277061105706, 2960.669360522181, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052297027E9, 0.0, 2024-01-25 13:10:52.297
30.0, 2733.4423889643513, 5240.130903715268, 2812.550622777082, 2789.7166635976173, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052302701E9, 0.0, 2024-01-25 13:10:52.302
30.0, 2909.073700733483, 5360.370557240676, 2941.6912381970324, 2910.4761632168666, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052302701E9, 0.0, 2024-01-25 13:10:52.302
31.0, 3122.388244456146, 5506.168687063269, 2966.888814148493, 2989.0047125364654, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052323823E9, 0.0, 2024-01-25 13:10:52.323
31.0, 3214.7076748623513, 5703.635404723696, 2782.2219040864147, 2797.8789952509105, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052323823E9, 0.0, 2024-01-25 13:10:52.323
32.0, 3340.1457893261686, 5823.257974756416, 2948.245412869379, 2900.6682755830698, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052328008E9, 0.0, 2024-01-25 13:10:52.328
32.0, 3146.1048200251535, 6012.337966766208, 3006.133454333525, 3042.1318613570184, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052328008E9, 0.0, 2024-01-25 13:10:52.328
33.0, 3154.5943929245695, 6091.691164026037, 3167.6223344202153, 3207.330722199753, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052332001E9, 0.0, 2024-01-25 13:10:52.332
33.0, 3069.0497912880965, 6090.945053984877, 3195.0582404951565, 3143.7879520026036, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052332001E9, 0.0, 2024-01-25 13:10:52.332
34.0, 2901.704227870796, 6288.581937093288, 3356.5153314322233, 3368.363334491849, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052340676E9, 0.0, 2024-01-25 13:10:52.340
34.0, 2971.6852358416654, 6392.48757756222, 3391.3786788191646, 3459.0633882172406, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052340676E9, 0.0, 2024-01-25 13:10:52.340
35.0, 2727.4080603858456, 6217.742622082587, 3327.07670893101, 3290.4593484648503, -0.06400000303983688, -0.09600000455975533, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217052367055E9, 0.0, 2024-01-25 13:10:52.367
